origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2022-06,FOOD_ZERO_DRIFT_R24,core,4,2022-10,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,FOOD_ZERO_DRIFT_R24,core,5,2022-11,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,FOOD_ZERO_DRIFT_R24,core,6,2022-12,1.1091653646929311,0.4,6.75097161178778,4.774121291190924
2022-06,FOOD_ZERO_DRIFT_R24,core,7,2023-01,1.4440042409374034,0.8,8.18464940236294,5.570938256108612
2022-06,FOOD_ZERO_DRIFT_R24,core,8,2023-02,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,FOOD_ZERO_DRIFT_R24,core,9,2023-03,0.8590808577843929,0.2,10.315094476160642,6.468299896018441
2022-06,FOOD_ZERO_DRIFT_R24,core,10,2023-04,1.3307779697491073,0.2,11.637095378987128,6.6681001622857465
2022-06,FOOD_ZERO_DRIFT_R24,core,11,2023-05,1.1353281931584782,0.1,12.766027090127663,6.7680501955941
2022-06,FOOD_ZERO_DRIFT_R24,core,12,2023-06,1.204834797388606,0.5,13.963661530312987,7.266804346698007
2022-06,FOOD_ZERO_DRIFT_R24,food,1,2022-07,0.5172750103074931,1.4858841010401136,0.5159417389359825,1.4749529926062206
2022-06,FOOD_ZERO_DRIFT_R24,food,2,2022-08,0.2801752090732379,0.5124450951683901,0.7957251888411114,1.9860895563298038
2022-06,FOOD_ZERO_DRIFT_R24,food,3,2022-09,0.3744918491552711,0.21849963583393528,1.1695175630448518,2.2043508288615907
2022-06,FOOD_ZERO_DRIFT_R24,food,4,2022-10,0.7434519287515101,2.9796511627906863,1.910219509398357,5.140472948600727
2022-06,FOOD_ZERO_DRIFT_R24,food,5,2022-11,0.5920836292314272,1.8348623853211121,2.5005572116852206,6.958704856919781
2022-06,FOOD_ZERO_DRIFT_R24,food,6,2022-12,0.3850178135860604,0.2772002772002624,2.8848357286954633,7.235521642681066
2022-06,FOOD_ZERO_DRIFT_R24,food,7,2023-01,2.0831129400356176,3.870076019350388,4.946548553260663,11.032587954830136
2022-06,FOOD_ZERO_DRIFT_R24,food,8,2023-02,0.42146211791860133,0.6653359946773074,5.367125007215084,11.695720358368275
2022-06,FOOD_ZERO_DRIFT_R24,food,9,2023-03,0.04939630503897511,0.396563119629878,5.416509116295372,12.091499239109972
2022-06,FOOD_ZERO_DRIFT_R24,food,10,2023-04,0.38304711687101245,-1.6458196181698526,5.798824475752849,10.431985548808944
2022-06,FOOD_ZERO_DRIFT_R24,food,11,2023-05,0.7170900166162886,0.9370816599732379,6.513355627536733,11.364703836322834
2022-06,FOOD_ZERO_DRIFT_R24,food,12,2023-06,-0.24619978217143992,0.0,6.2668522753400655,11.364703836322834
2022-06,FOOD_ZERO_DRIFT_R24,fuel,1,2022-07,1.6734046620406064,0.19762845849802257,1.6595575119429475,0.19743343037176078
2022-06,FOOD_ZERO_DRIFT_R24,fuel,2,2022-08,0.0,-9.796186719263645,1.6595575119429475,-10.112414966974473
2022-06,FOOD_ZERO_DRIFT_R24,fuel,3,2022-09,0.0,-4.008746355685133,1.6595575119429475,-14.203725621229424
2022-06,FOOD_ZERO_DRIFT_R24,fuel,4,2022-10,0.0,4.859529233105553,1.6595575119429475,-9.458580454628308
2022-06,FOOD_ZERO_DRIFT_R24,fuel,5,2022-11,0.0,-1.73787110789283,1.6595575119429475,-11.211729812070603
2022-06,FOOD_ZERO_DRIFT_R24,fuel,6,2022-12,0.0,-10.53795136330139,1.6595575119429475,-22.34729863361315
2022-06,FOOD_ZERO_DRIFT_R24,fuel,7,2023-01,0.0,-1.7298187808896248,1.6595575119429475,-24.0922535857659
2022-06,FOOD_ZERO_DRIFT_R24,fuel,8,2023-02,0.0,1.257334450963965,1.6595575119429475,-22.842757946081477
2022-06,FOOD_ZERO_DRIFT_R24,fuel,9,2023-03,0.0,-1.8211920529801362,1.6595575119429475,-24.680737839790428
2022-06,FOOD_ZERO_DRIFT_R24,fuel,10,2023-04,0.0,-0.6745362563237767,1.6595575119429475,-25.357559374404303
2022-06,FOOD_ZERO_DRIFT_R24,fuel,11,2023-05,0.0,-3.9049235993208753,1.6595575119429475,-29.340769919244675
2022-06,FOOD_ZERO_DRIFT_R24,fuel,12,2023-06,0.0,0.5300353356890497,1.6595575119429475,-28.812134326929872
2022-06,FOOD_ZERO_DRIFT_R24,administered,1,2022-07,0.05,1.0,0.04998750416510479,0.9950330853168083
2022-06,FOOD_ZERO_DRIFT_R24,administered,2,2022-08,0.0,0.6,0.04998750416510479,1.5932402530715546
2022-06,FOOD_ZERO_DRIFT_R24,administered,3,2022-09,0.1,4.6,0.14993753747345812,6.09057681734467
2022-06,FOOD_ZERO_DRIFT_R24,administered,4,2022-10,0.0,-16.9,0.14993753747345812,-12.421971595324216
2022-06,FOOD_ZERO_DRIFT_R24,administered,5,2022-11,0.0,4.8,0.14993753747345812,-7.7336130054391745
2022-06,FOOD_ZERO_DRIFT_R24,administered,6,2022-12,0.0,1.0,0.14993753747345812,-6.7385799201223655
2022-06,FOOD_ZERO_DRIFT_R24,administered,7,2023-01,0.9,30.9,1.0459116746206485,20.187768772653918
2022-06,FOOD_ZERO_DRIFT_R24,administered,8,2023-02,0.1,0.1,1.1458617079290019,20.28771880596227
2022-06,FOOD_ZERO_DRIFT_R24,administered,9,2023-03,0.1,0.1,1.245811741237355,20.387668839270624
2022-06,FOOD_ZERO_DRIFT_R24,administered,10,2023-04,0.1,0.5,1.3457617745457084,20.88642299037453
2022-06,FOOD_ZERO_DRIFT_R24,administered,11,2023-05,0.1,0.3,1.4457118078540618,21.18597388835438
2022-06,FOOD_ZERO_DRIFT_R24,administered,12,2023-06,0.05,0.2,1.4956993120191666,21.385774154621686
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,1,2022-07,0.25855908861773486,-0.2883922134102268,0.2582253996711705,-0.2888088650073268
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,2,2022-08,-0.011680467855552339,0.867678958785234,0.24654424959584664,0.5751273940634372
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,3,2022-09,0.49448639322287047,0.5734767025089793,0.7398120743059785,1.1469659787629494
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,4,2022-10,0.036654615700756496,0.4276550249465494,0.7764599738436132,1.5737091583848835
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,5,2022-11,-0.04365134727684231,0.3548616039744434,0.7327990965927665,1.927942614168662
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,6,2022-12,-0.3972438325457049,-1.2729844413012836,0.33476415495149936,0.6467863007486228
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,7,2023-01,2.8631893056872717,4.011461318051568,3.1577301704849856,4.579877506990977
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,8,2023-02,-0.3118132768181764,0.6198347107438051,2.845429743138551,5.197799143586789
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,9,2023-03,0.7906142641866926,0.4106776180698102,3.632935028686296,5.607635782815008
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,10,2023-04,0.04736746880305981,-0.886162235855481,3.680291282645171,4.71752377786331
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,11,2023-05,0.7678310104994757,0.9628610729023324,4.445189474004228,5.6757788859629255
2022-06,FOOD_ZERO_DRIFT_R24,alcohol_tobacco,12,2023-06,0.31774690992063376,0.613079019073548,4.762432635246204,6.286986221654795
2022-06,STABLE_LOCAL_CORE_R14B,core,1,2022-07,1.5297506178005786,1.6,1.5181679080524126,1.5873349156290149
2022-06,STABLE_LOCAL_CORE_R14B,core,2,2022-08,1.0175775668456204,0.9,2.5306030106606743,2.483309052776205
2022-06,STABLE_LOCAL_CORE_R14B,core,3,2022-09,0.37622320573692736,0.3,2.9061202669712864,2.782859950756053
2022-06,STABLE_LOCAL_CORE_R14B,core,4,2022-10,1.3353023235877761,1.2,4.232586005583684,3.9757170372834336
2022-06,STABLE_LOCAL_CORE_R14B,core,5,2022-11,0.8913642117121857,0.4,5.120001016995419,4.374919164237179
2022-06,STABLE_LOCAL_CORE_R14B,core,6,2022-12,1.0253096959457062,0.4,6.140090067939712,4.774121291190924
2022-06,STABLE_LOCAL_CORE_R14B,core,7,2023-01,1.3642293031021455,0.8,7.495097539706203,5.570938256108612
2022-06,STABLE_LOCAL_CORE_R14B,core,8,2023-02,1.2070293979695967,0.7,8.69490043043152,6.268499629751136
2022-06,STABLE_LOCAL_CORE_R14B,core,9,2023-03,0.7860061816225392,0.2,9.47783367527855,6.468299896018441
2022-06,STABLE_LOCAL_CORE_R14B,core,10,2023-04,1.2595907754394566,0.2,10.729557597337951,6.6681001622857465
2022-06,STABLE_LOCAL_CORE_R14B,core,11,2023-05,1.0660582918394883,0.1,11.78997355274308,6.7680501955941
2022-06,STABLE_LOCAL_CORE_R14B,core,12,2023-06,1.1369422786813541,0.5,12.920501217218339,7.266804346698007
2022-06,STABLE_LOCAL_CORE_R14B,food,1,2022-07,0.8469865042274162,1.4858841010401136,0.8434196996199135,1.4749529926062206
2022-06,STABLE_LOCAL_CORE_R14B,food,2,2022-08,0.6091089806597106,0.5124450951683901,1.450681110208973,1.9860895563298038
2022-06,STABLE_LOCAL_CORE_R14B,food,3,2022-09,0.7037349932381606,0.21849963583393528,2.151951445096644,2.2043508288615907
2022-06,STABLE_LOCAL_CORE_R14B,food,4,2022-10,1.073905316337599,2.9796511627906863,3.22013135213408,5.140472948600727
2022-06,STABLE_LOCAL_CORE_R14B,food,5,2022-11,0.922040506459851,1.8348623853211121,4.137947015104874,6.958704856919781
2022-06,STABLE_LOCAL_CORE_R14B,food,6,2022-12,0.7142954843854479,0.2772002772002624,4.849703492799048,7.235521642681066
2022-06,STABLE_LOCAL_CORE_R14B,food,7,2023-01,2.4179606134131926,3.870076019350388,7.238894278048178,11.032587954830136
2022-06,STABLE_LOCAL_CORE_R14B,food,8,2023-02,0.7508593314137605,0.6653359946773074,7.986948692686531,11.695720358368275
2022-06,STABLE_LOCAL_CORE_R14B,food,9,2023-03,0.37757308776749743,0.396563119629878,8.363810762450749,12.091499239109972
2022-06,STABLE_LOCAL_CORE_R14B,food,10,2023-04,0.7123183234943872,-1.6458196181698526,9.073604082592157,10.431985548808944
2022-06,STABLE_LOCAL_CORE_R14B,food,11,2023-05,1.0474569332407262,0.9370816599732379,10.115613195059971,11.364703836322834
2022-06,STABLE_LOCAL_CORE_R14B,food,12,2023-06,0.0810074017741764,0.0,10.196587803547235,11.364703836322834
2022-06,STABLE_LOCAL_CORE_R14B,fuel,1,2022-07,1.6734046620406064,0.19762845849802257,1.6595575119429475,0.19743343037176078
2022-06,STABLE_LOCAL_CORE_R14B,fuel,2,2022-08,0.0,-9.796186719263645,1.6595575119429475,-10.112414966974473
2022-06,STABLE_LOCAL_CORE_R14B,fuel,3,2022-09,0.0,-4.008746355685133,1.6595575119429475,-14.203725621229424
2022-06,STABLE_LOCAL_CORE_R14B,fuel,4,2022-10,0.0,4.859529233105553,1.6595575119429475,-9.458580454628308
2022-06,STABLE_LOCAL_CORE_R14B,fuel,5,2022-11,0.0,-1.73787110789283,1.6595575119429475,-11.211729812070603
2022-06,STABLE_LOCAL_CORE_R14B,fuel,6,2022-12,0.0,-10.53795136330139,1.6595575119429475,-22.34729863361315
2022-06,STABLE_LOCAL_CORE_R14B,fuel,7,2023-01,0.0,-1.7298187808896248,1.6595575119429475,-24.0922535857659
2022-06,STABLE_LOCAL_CORE_R14B,fuel,8,2023-02,0.0,1.257334450963965,1.6595575119429475,-22.842757946081477
2022-06,STABLE_LOCAL_CORE_R14B,fuel,9,2023-03,0.0,-1.8211920529801362,1.6595575119429475,-24.680737839790428
2022-06,STABLE_LOCAL_CORE_R14B,fuel,10,2023-04,0.0,-0.6745362563237767,1.6595575119429475,-25.357559374404303
2022-06,STABLE_LOCAL_CORE_R14B,fuel,11,2023-05,0.0,-3.9049235993208753,1.6595575119429475,-29.340769919244675
2022-06,STABLE_LOCAL_CORE_R14B,fuel,12,2023-06,0.0,0.5300353356890497,1.6595575119429475,-28.812134326929872
2022-06,STABLE_LOCAL_CORE_R14B,administered,1,2022-07,0.05,1.0,0.04998750416510479,0.9950330853168083
2022-06,STABLE_LOCAL_CORE_R14B,administered,2,2022-08,0.0,0.6,0.04998750416510479,1.5932402530715546
2022-06,STABLE_LOCAL_CORE_R14B,administered,3,2022-09,0.1,4.6,0.14993753747345812,6.09057681734467
2022-06,STABLE_LOCAL_CORE_R14B,administered,4,2022-10,0.0,-16.9,0.14993753747345812,-12.421971595324216
2022-06,STABLE_LOCAL_CORE_R14B,administered,5,2022-11,0.0,4.8,0.14993753747345812,-7.7336130054391745
2022-06,STABLE_LOCAL_CORE_R14B,administered,6,2022-12,0.0,1.0,0.14993753747345812,-6.7385799201223655
2022-06,STABLE_LOCAL_CORE_R14B,administered,7,2023-01,0.9,30.9,1.0459116746206485,20.187768772653918
2022-06,STABLE_LOCAL_CORE_R14B,administered,8,2023-02,0.1,0.1,1.1458617079290019,20.28771880596227
2022-06,STABLE_LOCAL_CORE_R14B,administered,9,2023-03,0.1,0.1,1.245811741237355,20.387668839270624
2022-06,STABLE_LOCAL_CORE_R14B,administered,10,2023-04,0.1,0.5,1.3457617745457084,20.88642299037453
2022-06,STABLE_LOCAL_CORE_R14B,administered,11,2023-05,0.1,0.3,1.4457118078540618,21.18597388835438
2022-06,STABLE_LOCAL_CORE_R14B,administered,12,2023-06,0.05,0.2,1.4956993120191666,21.385774154621686
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,1,2022-07,0.25855908861773486,-0.2883922134102268,0.2582253996711705,-0.2888088650073268
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,2,2022-08,-0.011680467855552339,0.867678958785234,0.24654424959584664,0.5751273940634372
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,3,2022-09,0.49448639322287047,0.5734767025089793,0.7398120743059785,1.1469659787629494
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,4,2022-10,0.036654615700756496,0.4276550249465494,0.7764599738436132,1.5737091583848835
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,5,2022-11,-0.04365134727684231,0.3548616039744434,0.7327990965927665,1.927942614168662
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,6,2022-12,-0.3972438325457049,-1.2729844413012836,0.33476415495149936,0.6467863007486228
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,7,2023-01,2.8631893056872717,4.011461318051568,3.1577301704849856,4.579877506990977
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,8,2023-02,-0.3118132768181764,0.6198347107438051,2.845429743138551,5.197799143586789
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,9,2023-03,0.7906142641866926,0.4106776180698102,3.632935028686296,5.607635782815008
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,10,2023-04,0.04736746880305981,-0.886162235855481,3.680291282645171,4.71752377786331
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,11,2023-05,0.7678310104994757,0.9628610729023324,4.445189474004228,5.6757788859629255
2022-06,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,12,2023-06,0.31774690992063376,0.613079019073548,4.762432635246204,6.286986221654795
2022-06,STATE_FAST_R15,core,1,2022-07,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,STATE_FAST_R15,core,2,2022-08,1.1327622639214956,0.9,2.7716440633085337,2.483309052776205
2022-06,STATE_FAST_R15,core,3,2022-09,0.48012792688940636,0.3,3.2506230521808974,2.782859950756053
2022-06,STATE_FAST_R15,core,4,2022-10,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,STATE_FAST_R15,core,5,2022-11,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,STATE_FAST_R15,core,6,2022-12,1.1091653646929311,0.4,6.75097161178778,4.774121291190924
2022-06,STATE_FAST_R15,core,7,2023-01,1.4440042409374034,0.8,8.18464940236294,5.570938256108612
2022-06,STATE_FAST_R15,core,8,2023-02,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,STATE_FAST_R15,core,9,2023-03,0.8590808577843929,0.2,10.315094476160642,6.468299896018441
2022-06,STATE_FAST_R15,core,10,2023-04,1.3307779697491073,0.2,11.637095378987128,6.6681001622857465
2022-06,STATE_FAST_R15,core,11,2023-05,1.1353281931584782,0.1,12.766027090127663,6.7680501955941
2022-06,STATE_FAST_R15,core,12,2023-06,1.204834797388606,0.5,13.963661530312987,7.266804346698007
2022-06,STATE_FAST_R15,food,1,2022-07,0.8469865042274162,1.4858841010401136,0.8434196996199135,1.4749529926062206
2022-06,STATE_FAST_R15,food,2,2022-08,0.6091089806597106,0.5124450951683901,1.450681110208973,1.9860895563298038
2022-06,STATE_FAST_R15,food,3,2022-09,0.7037349932381606,0.21849963583393528,2.151951445096644,2.2043508288615907
2022-06,STATE_FAST_R15,food,4,2022-10,1.073905316337599,2.9796511627906863,3.22013135213408,5.140472948600727
2022-06,STATE_FAST_R15,food,5,2022-11,0.922040506459851,1.8348623853211121,4.137947015104874,6.958704856919781
2022-06,STATE_FAST_R15,food,6,2022-12,0.7142954843854479,0.2772002772002624,4.849703492799048,7.235521642681066
2022-06,STATE_FAST_R15,food,7,2023-01,2.4179606134131926,3.870076019350388,7.238894278048178,11.032587954830136
2022-06,STATE_FAST_R15,food,8,2023-02,0.7508593314137605,0.6653359946773074,7.986948692686531,11.695720358368275
2022-06,STATE_FAST_R15,food,9,2023-03,0.37757308776749743,0.396563119629878,8.363810762450749,12.091499239109972
2022-06,STATE_FAST_R15,food,10,2023-04,0.7123183234943872,-1.6458196181698526,9.073604082592157,10.431985548808944
2022-06,STATE_FAST_R15,food,11,2023-05,1.0474569332407262,0.9370816599732379,10.115613195059971,11.364703836322834
2022-06,STATE_FAST_R15,food,12,2023-06,0.0810074017741764,0.0,10.196587803547235,11.364703836322834
2022-06,STATE_FAST_R15,fuel,1,2022-07,1.6734046620406064,0.19762845849802257,1.6595575119429475,0.19743343037176078
2022-06,STATE_FAST_R15,fuel,2,2022-08,0.0,-9.796186719263645,1.6595575119429475,-10.112414966974473
2022-06,STATE_FAST_R15,fuel,3,2022-09,0.0,-4.008746355685133,1.6595575119429475,-14.203725621229424
2022-06,STATE_FAST_R15,fuel,4,2022-10,0.0,4.859529233105553,1.6595575119429475,-9.458580454628308
2022-06,STATE_FAST_R15,fuel,5,2022-11,0.0,-1.73787110789283,1.6595575119429475,-11.211729812070603
2022-06,STATE_FAST_R15,fuel,6,2022-12,0.0,-10.53795136330139,1.6595575119429475,-22.34729863361315
2022-06,STATE_FAST_R15,fuel,7,2023-01,0.0,-1.7298187808896248,1.6595575119429475,-24.0922535857659
2022-06,STATE_FAST_R15,fuel,8,2023-02,0.0,1.257334450963965,1.6595575119429475,-22.842757946081477
2022-06,STATE_FAST_R15,fuel,9,2023-03,0.0,-1.8211920529801362,1.6595575119429475,-24.680737839790428
2022-06,STATE_FAST_R15,fuel,10,2023-04,0.0,-0.6745362563237767,1.6595575119429475,-25.357559374404303
2022-06,STATE_FAST_R15,fuel,11,2023-05,0.0,-3.9049235993208753,1.6595575119429475,-29.340769919244675
2022-06,STATE_FAST_R15,fuel,12,2023-06,0.0,0.5300353356890497,1.6595575119429475,-28.812134326929872
2022-06,STATE_FAST_R15,administered,1,2022-07,0.05,1.0,0.04998750416510479,0.9950330853168083
2022-06,STATE_FAST_R15,administered,2,2022-08,0.0,0.6,0.04998750416510479,1.5932402530715546
2022-06,STATE_FAST_R15,administered,3,2022-09,0.1,4.6,0.14993753747345812,6.09057681734467
2022-06,STATE_FAST_R15,administered,4,2022-10,0.0,-16.9,0.14993753747345812,-12.421971595324216
2022-06,STATE_FAST_R15,administered,5,2022-11,0.0,4.8,0.14993753747345812,-7.7336130054391745
2022-06,STATE_FAST_R15,administered,6,2022-12,0.0,1.0,0.14993753747345812,-6.7385799201223655
2022-06,STATE_FAST_R15,administered,7,2023-01,0.9,30.9,1.0459116746206485,20.187768772653918
2022-06,STATE_FAST_R15,administered,8,2023-02,0.1,0.1,1.1458617079290019,20.28771880596227
2022-06,STATE_FAST_R15,administered,9,2023-03,0.1,0.1,1.245811741237355,20.387668839270624
2022-06,STATE_FAST_R15,administered,10,2023-04,0.1,0.5,1.3457617745457084,20.88642299037453
2022-06,STATE_FAST_R15,administered,11,2023-05,0.1,0.3,1.4457118078540618,21.18597388835438
2022-06,STATE_FAST_R15,administered,12,2023-06,0.05,0.2,1.4956993120191666,21.385774154621686
2022-06,STATE_FAST_R15,alcohol_tobacco,1,2022-07,0.25855908861773486,-0.2883922134102268,0.2582253996711705,-0.2888088650073268
2022-06,STATE_FAST_R15,alcohol_tobacco,2,2022-08,-0.011680467855552339,0.867678958785234,0.24654424959584664,0.5751273940634372
2022-06,STATE_FAST_R15,alcohol_tobacco,3,2022-09,0.49448639322287047,0.5734767025089793,0.7398120743059785,1.1469659787629494
2022-06,STATE_FAST_R15,alcohol_tobacco,4,2022-10,0.036654615700756496,0.4276550249465494,0.7764599738436132,1.5737091583848835
2022-06,STATE_FAST_R15,alcohol_tobacco,5,2022-11,-0.04365134727684231,0.3548616039744434,0.7327990965927665,1.927942614168662
2022-06,STATE_FAST_R15,alcohol_tobacco,6,2022-12,-0.3972438325457049,-1.2729844413012836,0.33476415495149936,0.6467863007486228
2022-06,STATE_FAST_R15,alcohol_tobacco,7,2023-01,2.8631893056872717,4.011461318051568,3.1577301704849856,4.579877506990977
2022-06,STATE_FAST_R15,alcohol_tobacco,8,2023-02,-0.3118132768181764,0.6198347107438051,2.845429743138551,5.197799143586789
2022-06,STATE_FAST_R15,alcohol_tobacco,9,2023-03,0.7906142641866926,0.4106776180698102,3.632935028686296,5.607635782815008
2022-06,STATE_FAST_R15,alcohol_tobacco,10,2023-04,0.04736746880305981,-0.886162235855481,3.680291282645171,4.71752377786331
2022-06,STATE_FAST_R15,alcohol_tobacco,11,2023-05,0.7678310104994757,0.9628610729023324,4.445189474004228,5.6757788859629255
2022-06,STATE_FAST_R15,alcohol_tobacco,12,2023-06,0.31774690992063376,0.613079019073548,4.762432635246204,6.286986221654795
2022-07,DAMPED_P95_Q001_R16,core,1,2022-08,1.2515143609809265,0.9,1.2437476538371026,0.8959741371471904
2022-07,DAMPED_P95_Q001_R16,core,2,2022-09,0.6165243745687577,0.3,1.8583792923526545,1.1955250351270383
2022-07,DAMPED_P95_Q001_R16,core,3,2022-10,1.5875463219521948,1.2,3.433455899548074,2.3883821216544185
2022-07,DAMPED_P95_Q001_R16,core,4,2022-11,1.153315323515153,0.4,4.580171239162638,2.7875842486081637
2022-07,DAMPED_P95_Q001_R16,core,5,2022-12,1.299246408986221,0.4,5.871049842997083,3.1867863755619092
2022-07,DAMPED_P95_Q001_R16,core,6,2023-01,1.6512642999881602,0.8,7.508829021545482,3.983603340479597
2022-07,DAMPED_P95_Q001_R16,core,7,2023-02,1.5060397409703548,0.7,9.003640577600924,4.68116471412212
2022-07,DAMPED_P95_Q001_R16,core,8,2023-03,1.0962150353128528,0.2,10.093890728279712,4.880964980389426
2022-07,DAMPED_P95_Q001_R16,core,9,2023-04,1.5836896778838545,0.2,11.665170888552097,5.080765246656731
2022-07,DAMPED_P95_Q001_R16,core,10,2023-05,1.4017707085037463,0.1,13.057207651056105,5.180715279965085
2022-07,DAMPED_P95_Q001_R16,core,11,2023-06,1.5225185241802262,0.5,14.568252177868828,5.679469431068992
2022-07,DAMPED_P95_Q001_R16,core,12,2023-07,1.8907527417227055,1.0,16.441352353753455,6.674502516385801
2022-07,DAMPED_P95_Q001_R16,food,1,2022-08,0.34862011737938653,0.5124450951683901,0.3480138460953582,0.5111365637235828
