period,release_dt,era,model,forecast,actual,consensus,surprise,forecast_deviation,absolute_error,consensus_error,absolute_gain,squared_gain,big_surprise,alert,material_win,material_loss,capture_ratio,assumed_decision_date,decision_timestamp_status
2021-04,2021-05-11 00:00:00,regular,STRUCT,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_QRF,0.2768525658830862,0.5,0.2,0.3,0.0768525658830862,0.2231474341169138,0.3,0.0768525658830862,0.04020522264703762,False,False,False,False,0.25617521961028733,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_ST,0.2748734318924788,0.5,0.2,0.3,0.0748734318924788,0.22512656810752119,0.3,0.0748734318924788,0.03931802833212962,False,False,False,False,0.2495781063082627,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_R,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_QRF_R,0.2768525658830862,0.5,0.2,0.3,0.0768525658830862,0.2231474341169138,0.3,0.0768525658830862,0.04020522264703762,False,False,False,False,0.25617521961028733,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PE,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PE_R,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PEH,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PEH_R,0.2784147551079433,0.5,0.2,0.3,0.07841475510794327,0.22158524489205672,0.3,0.07841475510794327,0.04089997924612725,False,False,False,False,0.2613825170264776,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PRE,0.2764041465894352,0.5,0.2,0.3,0.07640414658943517,0.22359585341056482,0.3,0.07640414658943517,0.0400048943376012,False,False,False,False,0.2546804886314506,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,STRUCT_PE_PRE,0.2764041465894352,0.5,0.2,0.3,0.07640414658943517,0.22359585341056482,0.3,0.07640414658943517,0.0400048943376012,False,False,False,False,0.2546804886314506,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-04,2021-05-11 00:00:00,regular,consensus,0.2,0.5,0.2,0.3,0.0,0.3,0.3,0.0,0.0,False,False,False,False,0.0,2021-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_QRF,0.6313410590433743,0.2,0.4,-0.2,0.23134105904337432,0.43134105904337433,0.2,-0.23134105904337432,-0.14605510921665973,False,True,False,True,-1.1567052952168715,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_ST,0.6107779400671574,0.2,0.4,-0.2,0.21077794006715733,0.41077794006715734,0.2,-0.21077794006715733,-0.1287385160458171,False,True,False,True,-1.0538897003357866,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_R,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_QRF_R,0.6313410590433743,0.2,0.4,-0.2,0.23134105904337432,0.43134105904337433,0.2,-0.23134105904337432,-0.14605510921665973,False,True,False,True,-1.1567052952168715,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PE,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PE_R,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PEH,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PEH_R,0.5820794982995072,0.2,0.4,-0.2,0.1820794982995072,0.3820794982995072,0.2,-0.1820794982995072,-0.10598474302080313,False,False,False,True,-0.910397491497536,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PRE,0.5708408009361502,0.2,0.4,-0.2,0.17084080093615017,0.3708408009361502,0.2,-0.17084080093615017,-0.09752289963896535,False,False,False,True,-0.8542040046807509,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,STRUCT_PE_PRE,0.5708408009361502,0.2,0.4,-0.2,0.17084080093615017,0.3708408009361502,0.2,-0.17084080093615017,-0.09752289963896535,False,False,False,True,-0.8542040046807509,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-05,2021-06-10 00:00:00,regular,consensus,0.4,0.2,0.4,-0.2,0.0,0.2,0.2,0.0,-0.0,False,False,False,False,-0.0,2021-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_QRF,0.3392560635838725,0.5,0.4,0.1,-0.06074393641612752,0.1607439364161275,0.1,-0.06074393641612749,-0.015838613094552048,False,False,False,False,-0.6074393641612752,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_ST,0.3529844487877914,0.5,0.4,0.1,-0.04701555121220863,0.1470155512122086,0.1,-0.0470155512122086,-0.011613572298229537,False,False,False,False,-0.4701555121220863,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_R,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_QRF_R,0.3392560635838725,0.5,0.4,0.1,-0.06074393641612752,0.1607439364161275,0.1,-0.06074393641612749,-0.015838613094552048,False,False,False,False,-0.6074393641612752,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PE,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PE_R,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PEH,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PEH_R,0.3457260249671822,0.5,0.4,0.1,-0.054273975032817834,0.1542739750328178,0.1,-0.054273975032817806,-0.0138004593724265,False,False,False,False,-0.5427397503281783,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PRE,0.3366508098684296,0.5,0.4,0.1,-0.06334919013157042,0.1633491901315704,0.1,-0.0633491901315704,-0.016682957916639943,False,False,False,False,-0.6334919013157042,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,STRUCT_PE_PRE,0.3366508098684296,0.5,0.4,0.1,-0.06334919013157042,0.1633491901315704,0.1,-0.0633491901315704,-0.016682957916639943,False,False,False,False,-0.6334919013157042,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-06,2021-07-13 00:00:00,regular,consensus,0.4,0.5,0.4,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2021-06-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_QRF,0.6724353980043665,1.0,0.5,0.5,0.17243539800436647,0.32756460199563353,0.5,0.17243539800436647,0.1427014315194422,True,False,True,False,0.34487079600873294,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_ST,0.60838233146601,1.0,0.5,0.5,0.10838233146600995,0.39161766853399005,0.5,0.10838233146600995,0.0966356016920019,True,False,False,False,0.2167646629320199,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_R,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_QRF_R,0.6724353980043665,1.0,0.5,0.5,0.17243539800436647,0.32756460199563353,0.5,0.17243539800436647,0.1427014315194422,True,False,True,False,0.34487079600873294,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PE,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PE_R,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PEH,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PEH_R,0.5918999088570016,1.0,0.5,0.5,0.09189990885700161,0.4081000911429984,0.5,0.09189990885700161,0.0834543156090764,True,False,False,False,0.18379981771400322,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PRE,0.5785646373214415,1.0,0.5,0.5,0.07856463732144148,0.4214353626785585,0.5,0.07856463732144148,0.07239223508399184,True,False,False,False,0.15712927464288295,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,STRUCT_PE_PRE,0.5785646373214415,1.0,0.5,0.5,0.07856463732144148,0.4214353626785585,0.5,0.07856463732144148,0.07239223508399184,True,False,False,False,0.15712927464288295,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-07,2021-08-10 00:00:00,regular,consensus,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,True,False,False,False,0.0,2021-07-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_QRF,0.0852858631321019,0.7,0.2,0.5,-0.11471413686789811,0.6147141368678981,0.5,-0.11471413686789811,-0.12787347006524497,True,False,False,False,-0.22942827373579622,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_ST,0.2029832927772072,0.7,0.2,0.5,0.002983292777207186,0.4970167072227928,0.5,0.0029832927772072138,0.0029743927414126493,True,False,False,False,0.005966585554414372,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_R,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_QRF_R,0.0852858631321019,0.7,0.2,0.5,-0.11471413686789811,0.6147141368678981,0.5,-0.11471413686789811,-0.12787347006524497,True,False,False,False,-0.22942827373579622,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PE,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PE_R,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PEH,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PEH_R,0.1378796864095378,0.7,0.2,0.5,-0.06212031359046222,0.5621203135904622,0.5,-0.06212031359046222,-0.06597924695103959,True,False,False,False,-0.12424062718092443,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PRE,0.1626607326093305,0.7,0.2,0.5,-0.037339267390669506,0.5373392673906694,0.5,-0.037339267390669395,-0.03873348827994142,True,False,False,False,-0.07467853478133901,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,STRUCT_PE_PRE,0.1626607326093305,0.7,0.2,0.5,-0.037339267390669506,0.5373392673906694,0.5,-0.037339267390669395,-0.03873348827994142,True,False,False,False,-0.07467853478133901,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2021-08,2021-09-10 00:00:00,regular,consensus,0.2,0.7,0.2,0.5,0.0,0.49999999999999994,0.5,5.551115123125783e-17,0.0,True,False,False,False,0.0,2021-08-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
