scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,8,STATE_FAST_R15,31,0.6105123319984993,0.7123199559099888,0.43669259081519257
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,8,FOOD_ECM_R27,31,0.48336236129078675,0.5638925101080062,0.1729210667723401
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,9,STATE_FAST_R15,81,1.9626996122519715,3.0976535494332036,-1.0085052218925978
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,9,FOOD_ECM_R27,81,1.8696973189070571,3.0215349615783174,-1.1740201611473662
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,9,STATE_FAST_R15,35,2.933275801440609,4.260366359583327,-2.538158894705384
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,9,FOOD_ECM_R27,35,2.8700990861920626,4.199572585725941,-2.53621187769041
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,9,STATE_FAST_R15,24,1.8159973493735524,2.342045920505493,-0.1051784041824894
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,9,FOOD_ECM_R27,24,1.696564709773363,2.196869420994055,-0.4452640843807754
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,9,STATE_FAST_R15,22,0.5786399616828688,0.6846534332992722,0.43958727462580693
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,9,FOOD_ECM_R27,22,0.46702099000857866,0.5393414663165237,0.1980963950621035
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,9,STATE_FAST_R15,31,0.718147924936424,0.8910598020238457,0.5738961457073638
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,9,FOOD_ECM_R27,31,0.5662018846293208,0.684951609498649,0.27042793490656497
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,10,STATE_FAST_R15,80,2.1890188637495203,3.5270338049441774,-1.1479008978519993
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,10,FOOD_ECM_R27,80,2.077476001152615,3.4444250451950396,-1.3263205248761807
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,10,STATE_FAST_R15,35,3.2694371421448793,4.793410565423157,-2.9069367273823623
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,10,FOOD_ECM_R27,35,3.203852891343737,4.734226586947812,-2.901086638060809
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,10,STATE_FAST_R15,24,2.001746511212063,2.7373259679903255,-0.017752616495127754
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,10,FOOD_ECM_R27,24,1.8419885096423414,2.5664491952169786,-0.38504111557911674
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,10,FOOD_ECM_R27,21,0.46930974589343794,0.5603437660217258,0.2225417674253649
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,10,FOOD_ECM_R27,31,0.6800732114880725,0.9426948101574827,0.40132438274428844
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,11,FOOD_ECM_R27,79,2.3004425457683184,3.854861396495202,-1.4843576374897962
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,11,FOOD_ECM_R27,35,3.5560362941435346,5.274561715487187,-3.2936790429390412
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,11,FOOD_ECM_R27,24,2.000713612986031,2.8368675978736797,-0.27891425196234393
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,11,FOOD_ECM_R27,20,0.46282820545043524,0.5938805819877718,0.23542275941344074
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,11,FOOD_ECM_R27,31,0.7850747485873509,1.15694624426126,0.5388266568087722
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_FOOD_ECM_R27,full,headline_cumulative_log,12,FOOD_ECM_R27,78,2.531802770847138,4.270071029423415,-1.6448598414710343
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_FOOD_ECM_R27,origins_2019_2021,headline_cumulative_log,12,FOOD_ECM_R27,35,3.83463044176383,5.781272183532977,-3.6720628310874117
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_FOOD_ECM_R27,origins_2022_2023,headline_cumulative_log,12,FOOD_ECM_R27,24,2.2177950838460827,3.1919508372862917,-0.17731267624799166
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_FOOD_ECM_R27,origins_2024plus,headline_cumulative_log,12,FOOD_ECM_R27,19,0.5284983501071977,0.643981401584993,0.2357176675405548
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_FOOD_ECM_R27,recent_targets,headline_cumulative_log,12,FOOD_ECM_R27,31,0.9546231168451351,1.3779450911794413,0.7046608436355382
paired_fast_FOOD_ECM_R27,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_FOOD_ECM_R27,full,core_mm,1,FOOD_ECM_R27,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,1,FOOD_ECM_R27,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,1,FOOD_ECM_R27,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,1,FOOD_ECM_R27,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,1,FOOD_ECM_R27,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_FOOD_ECM_R27,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_FOOD_ECM_R27,full,core_mm,2,FOOD_ECM_R27,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,2,FOOD_ECM_R27,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,2,FOOD_ECM_R27,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,2,FOOD_ECM_R27,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,2,FOOD_ECM_R27,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_FOOD_ECM_R27,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_FOOD_ECM_R27,full,core_mm,3,FOOD_ECM_R27,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,3,FOOD_ECM_R27,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,3,FOOD_ECM_R27,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,3,FOOD_ECM_R27,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,3,FOOD_ECM_R27,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_FOOD_ECM_R27,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_FOOD_ECM_R27,full,core_mm,4,FOOD_ECM_R27,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,4,FOOD_ECM_R27,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,4,FOOD_ECM_R27,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,4,FOOD_ECM_R27,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,4,FOOD_ECM_R27,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_FOOD_ECM_R27,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_FOOD_ECM_R27,full,core_mm,5,FOOD_ECM_R27,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,5,FOOD_ECM_R27,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,5,FOOD_ECM_R27,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,5,FOOD_ECM_R27,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,5,FOOD_ECM_R27,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_FOOD_ECM_R27,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_FOOD_ECM_R27,full,core_mm,6,FOOD_ECM_R27,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,6,FOOD_ECM_R27,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,6,FOOD_ECM_R27,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,6,FOOD_ECM_R27,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,6,FOOD_ECM_R27,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_FOOD_ECM_R27,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_FOOD_ECM_R27,full,core_mm,7,FOOD_ECM_R27,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,7,FOOD_ECM_R27,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,7,FOOD_ECM_R27,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,7,FOOD_ECM_R27,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,7,FOOD_ECM_R27,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_FOOD_ECM_R27,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_FOOD_ECM_R27,full,core_mm,8,FOOD_ECM_R27,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,8,FOOD_ECM_R27,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,8,FOOD_ECM_R27,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,8,FOOD_ECM_R27,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,8,FOOD_ECM_R27,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_FOOD_ECM_R27,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_FOOD_ECM_R27,full,core_mm,9,FOOD_ECM_R27,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,9,FOOD_ECM_R27,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,9,FOOD_ECM_R27,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,9,FOOD_ECM_R27,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,9,FOOD_ECM_R27,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_FOOD_ECM_R27,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_FOOD_ECM_R27,full,core_mm,10,FOOD_ECM_R27,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,10,FOOD_ECM_R27,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,10,FOOD_ECM_R27,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,10,FOOD_ECM_R27,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,10,FOOD_ECM_R27,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_FOOD_ECM_R27,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_FOOD_ECM_R27,full,core_mm,11,FOOD_ECM_R27,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,11,FOOD_ECM_R27,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,11,FOOD_ECM_R27,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,11,FOOD_ECM_R27,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,11,FOOD_ECM_R27,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
